BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#52'
	and p_type not like 'SMALL BRUSHED%'
	and p_size in (16, 2, 3, 27, 41, 35, 13, 28)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#35   | SMALL ANODIZED STEEL      |     35 |           40
 Brand#35   | SMALL BURNISHED BRASS     |     41 |           40
 Brand#35   | SMALL BURNISHED TIN       |      2 |           40
 Brand#35   | SMALL PLATED BRASS        |      2 |           40
 Brand#35   | SMALL PLATED NICKEL       |      3 |           40
 Brand#35   | SMALL PLATED NICKEL       |     16 |           40
 Brand#35   | SMALL PLATED NICKEL       |     27 |           40
 Brand#35   | SMALL PLATED STEEL        |      2 |           40
 Brand#35   | SMALL PLATED STEEL        |     27 |           40
 Brand#35   | SMALL PLATED TIN          |     35 |           40
 Brand#35   | SMALL POLISHED BRASS      |     13 |           40
 Brand#35   | SMALL POLISHED NICKEL     |     41 |           40
 Brand#35   | SMALL POLISHED STEEL      |     27 |           40
 Brand#35   | STANDARD ANODIZED BRASS   |     16 |           40
 Brand#35   | STANDARD ANODIZED BRASS   |     41 |           40
 Brand#35   | STANDARD ANODIZED COPPER  |      2 |           40
 Brand#35   | STANDARD ANODIZED COPPER  |     13 |           40
 Brand#35   | STANDARD ANODIZED NICKEL  |      2 |           40
 Brand#35   | STANDARD ANODIZED NICKEL  |     13 |           40
 Brand#35   | STANDARD ANODIZED NICKEL  |     41 |           40
 Brand#35   | STANDARD ANODIZED STEEL   |      3 |           40
 Brand#35   | STANDARD BRUSHED NICKEL   |     13 |           40
 Brand#35   | STANDARD BRUSHED STEEL    |     28 |           40
 Brand#35   | STANDARD BRUSHED TIN      |      3 |           40
 Brand#35   | STANDARD BURNISHED BRASS  |     16 |           40
 Brand#35   | STANDARD BURNISHED BRASS  |     27 |           40
 Brand#35   | STANDARD BURNISHED COPPER |     28 |           40
 Brand#35   | STANDARD BURNISHED NICKEL |     27 |           40
 Brand#35   | STANDARD BURNISHED STEEL  |      2 |           40
 Brand#35   | STANDARD BURNISHED STEEL  |     13 |           40
 Brand#35   | STANDARD BURNISHED STEEL  |     27 |           40
 Brand#35   | STANDARD BURNISHED TIN    |     13 |           40
 Brand#35   | STANDARD PLATED NICKEL    |     28 |           40
 Brand#35   | STANDARD PLATED STEEL     |     27 |           40
 Brand#35   | STANDARD POLISHED COPPER  |     41 |           40
 Brand#35   | STANDARD POLISHED STEEL   |      2 |           40
 Brand#35   | STANDARD POLISHED STEEL   |     28 |           40
 Brand#41   | ECONOMY ANODIZED COPPER   |      2 |           40
 Brand#41   | ECONOMY ANODIZED COPPER   |     16 |           40
 Brand#41   | ECONOMY ANODIZED COPPER   |     28 |           40
 Brand#41   | ECONOMY ANODIZED NICKEL   |     41 |           40
 Brand#41   | ECONOMY ANODIZED STEEL    |     41 |           40
 Brand#41   | ECONOMY ANODIZED TIN      |     27 |           40
 Brand#41   | ECONOMY ANODIZED TIN      |     28 |           40
 Brand#41   | ECONOMY BRUSHED COPPER    |      2 |           40
 Brand#41   | ECONOMY BRUSHED COPPER    |     13 |           40
 Brand#41   | ECONOMY BRUSHED NICKEL    |      3 |           40
 Brand#41   | ECONOMY BRUSHED STEEL     |      2 |           40
 Brand#41   | ECONOMY BRUSHED STEEL     |     35 |           40
 Brand#41   | ECONOMY BRUSHED TIN       |     16 |           40
 Brand#41   | ECONOMY BRUSHED TIN       |     28 |           40
 Brand#41   | ECONOMY BURNISHED NICKEL  |     27 |           40
 Brand#41   | ECONOMY BURNISHED NICKEL  |     35 |           40
 Brand#41   | ECONOMY BURNISHED STEEL   |      3 |           40
 Brand#41   | ECONOMY BURNISHED TIN     |     16 |           40
 Brand#41   | ECONOMY PLATED BRASS      |     27 |           40
 Brand#41   | ECONOMY PLATED NICKEL     |     16 |           40
 Brand#41   | ECONOMY PLATED NICKEL     |     28 |           40
 Brand#41   | ECONOMY PLATED STEEL      |     13 |           40
 Brand#41   | ECONOMY PLATED STEEL      |     16 |           40
 Brand#41   | ECONOMY PLATED STEEL      |     35 |           40
 Brand#41   | ECONOMY PLATED TIN        |     27 |           40
 Brand#41   | ECONOMY POLISHED BRASS    |      2 |           40
 Brand#41   | ECONOMY POLISHED COPPER   |     41 |           40
 Brand#41   | ECONOMY POLISHED NICKEL   |     35 |           40
 Brand#41   | ECONOMY POLISHED STEEL    |     27 |           40
 Brand#41   | LARGE ANODIZED BRASS      |      3 |           40
 Brand#41   | LARGE ANODIZED BRASS      |     13 |           40
 Brand#41   | LARGE ANODIZED COPPER     |     27 |           40
 Brand#41   | LARGE ANODIZED STEEL      |      2 |           40
 Brand#41   | LARGE ANODIZED STEEL      |     35 |           40
 Brand#41   | LARGE BRUSHED BRASS       |     13 |           40
 Brand#41   | LARGE BRUSHED COPPER      |     28 |           40
 Brand#41   | LARGE BRUSHED NICKEL      |     35 |           40
 Brand#41   | LARGE BURNISHED BRASS     |     35 |           40
 Brand#41   | LARGE PLATED BRASS        |      2 |           40
 Brand#41   | LARGE PLATED BRASS        |     27 |           40
 Brand#41   | LARGE PLATED COPPER       |      3 |           40
 Brand#41   | LARGE PLATED COPPER       |     13 |           40
 Brand#41   | LARGE PLATED NICKEL       |     13 |           40
 Brand#41   | LARGE PLATED STEEL        |      3 |           40
 Brand#41   | LARGE PLATED STEEL        |     41 |           40
 Brand#41   | LARGE PLATED TIN          |     41 |           40
 Brand#41   | LARGE POLISHED BRASS      |      2 |           40
 Brand#41   | LARGE POLISHED BRASS      |     16 |           40
 Brand#41   | LARGE POLISHED COPPER     |     41 |           40
 Brand#41   | LARGE POLISHED NICKEL     |      3 |           40
 Brand#41   | MEDIUM ANODIZED COPPER    |     16 |           40
 Brand#41   | MEDIUM ANODIZED COPPER    |     28 |           40
 Brand#41   | MEDIUM ANODIZED NICKEL    |     16 |           40
 Brand#41   | MEDIUM ANODIZED STEEL     |     13 |           40
 Brand#41   | MEDIUM ANODIZED STEEL     |     27 |           40
 Brand#41   | MEDIUM ANODIZED TIN       |     41 |           40
 Brand#41   | MEDIUM BRUSHED BRASS      |     41 |           40
 Brand#41   | MEDIUM BRUSHED NICKEL     |     35 |           40
 Brand#41   | MEDIUM BRUSHED NICKEL     |     41 |           40
 Brand#41   | MEDIUM BRUSHED TIN        |     28 |           40
 Brand#41   | MEDIUM BURNISHED BRASS    |     16 |           40
 Brand#41   | MEDIUM BURNISHED TIN      |      3 |           40
 Brand#41   | MEDIUM PLATED COPPER      |     35 |           40
 Brand#41   | MEDIUM PLATED NICKEL      |     28 |           40
 Brand#41   | MEDIUM PLATED STEEL       |     35 |           40
 Brand#41   | MEDIUM POLISHED BRASS     |     13 |           40
 Brand#41   | MEDIUM POLISHED NICKEL    |     13 |           40
 Brand#41   | MEDIUM POLISHED STEEL     |      3 |           40
 Brand#41   | MEDIUM POLISHED STEEL     |     16 |           40
 Brand#41   | MEDIUM POLISHED STEEL     |     41 |           40
 Brand#41   | PROMO ANODIZED BRASS      |      3 |           40
 Brand#41   | PROMO ANODIZED BRASS      |     41 |           40
 Brand#41   | PROMO ANODIZED STEEL      |     13 |           40
 Brand#41   | PROMO ANODIZED STEEL      |     16 |           40
 Brand#41   | PROMO BRUSHED STEEL       |     41 |           40
 Brand#41   | PROMO BRUSHED TIN         |     27 |           40
 Brand#41   | PROMO BRUSHED TIN         |     35 |           40
 Brand#41   | PROMO BURNISHED BRASS     |     27 |           40
 Brand#41   | PROMO BURNISHED COPPER    |     13 |           40
 Brand#41   | PROMO BURNISHED COPPER    |     27 |           40
 Brand#41   | PROMO BURNISHED COPPER    |     35 |           40
 Brand#41   | PROMO BURNISHED STEEL     |      3 |           40
 Brand#41   | PROMO BURNISHED STEEL     |     41 |           40
 Brand#41   | PROMO BURNISHED TIN       |     13 |           40
 Brand#41   | PROMO PLATED BRASS        |     41 |           40
 Brand#41   | PROMO PLATED COPPER       |      2 |           40
 Brand#41   | PROMO PLATED COPPER       |      3 |           40
 Brand#41   | PROMO PLATED COPPER       |     16 |           40
 Brand#41   | PROMO PLATED STEEL        |      3 |           40
 Brand#41   | PROMO PLATED TIN          |     35 |           40
 Brand#41   | PROMO POLISHED BRASS      |     28 |           40
 Brand#41   | PROMO POLISHED BRASS      |     41 |           40
 Brand#41   | PROMO POLISHED COPPER     |     13 |           40
 Brand#41   | PROMO POLISHED COPPER     |     41 |           40
 Brand#41   | PROMO POLISHED NICKEL     |     35 |           40
 Brand#41   | PROMO POLISHED STEEL      |     13 |           40
 Brand#41   | PROMO POLISHED TIN        |      2 |           40
 Brand#41   | PROMO POLISHED TIN        |     16 |           40
 Brand#41   | SMALL ANODIZED BRASS      |     13 |           40
 Brand#41   | SMALL ANODIZED COPPER     |     27 |           40
 Brand#41   | SMALL ANODIZED NICKEL     |     27 |           40
 Brand#41   | SMALL ANODIZED NICKEL     |     28 |           40
 Brand#41   | SMALL ANODIZED NICKEL     |     35 |           40
 Brand#41   | SMALL ANODIZED NICKEL     |     41 |           40
 Brand#41   | SMALL ANODIZED STEEL      |     16 |           40
 Brand#41   | SMALL ANODIZED STEEL      |     28 |           40
 Brand#41   | SMALL ANODIZED TIN        |     35 |           40
 Brand#41   | SMALL ANODIZED TIN        |     41 |           40
 Brand#41   | SMALL BURNISHED NICKEL    |      3 |           40
 Brand#41   | SMALL BURNISHED STEEL     |     28 |           40
 Brand#41   | SMALL BURNISHED TIN       |      3 |           40
 Brand#41   | SMALL BURNISHED TIN       |     13 |           40
 Brand#41   | SMALL BURNISHED TIN       |     27 |           40
 Brand#41   | SMALL PLATED BRASS        |      2 |           40
 Brand#41   | SMALL PLATED BRASS        |     13 |           40
 Brand#41   | SMALL PLATED BRASS        |     16 |           40
 Brand#41   | SMALL PLATED NICKEL       |      3 |           40
 Brand#41   | SMALL POLISHED BRASS      |     13 |           40
 Brand#41   | SMALL POLISHED BRASS      |     27 |           40
 Brand#41   | SMALL POLISHED COPPER     |      3 |           40
 Brand#41   | SMALL POLISHED COPPER     |     28 |           40
 Brand#41   | SMALL POLISHED NICKEL     |     13 |           40
 Brand#41   | SMALL POLISHED NICKEL     |     41 |           40
 Brand#41   | SMALL POLISHED STEEL      |     28 |           40
 Brand#41   | SMALL POLISHED TIN        |     41 |           40
 Brand#41   | STANDARD ANODIZED COPPER  |     28 |           40
 Brand#41   | STANDARD ANODIZED COPPER  |     41 |           40
 Brand#41   | STANDARD ANODIZED STEEL   |     16 |           40
 Brand#41   | STANDARD ANODIZED STEEL   |     41 |           40
 Brand#41   | STANDARD ANODIZED TIN     |      2 |           40
 Brand#41   | STANDARD ANODIZED TIN     |      3 |           40
 Brand#41   | STANDARD BRUSHED COPPER   |      3 |           40
 Brand#41   | STANDARD BRUSHED STEEL    |     27 |           40
 Brand#41   | STANDARD BRUSHED TIN      |     16 |           40
 Brand#41   | STANDARD BRUSHED TIN      |     35 |           40
 Brand#41   | STANDARD BURNISHED BRASS  |      2 |           40
 Brand#41   | STANDARD BURNISHED BRASS  |     28 |           40
 Brand#41   | STANDARD BURNISHED COPPER |      3 |           40
 Brand#41   | STANDARD BURNISHED COPPER |     16 |           40
 Brand#41   | STANDARD BURNISHED NICKEL |     13 |           40
 Brand#41   | STANDARD BURNISHED NICKEL |     28 |           40
 Brand#41   | STANDARD BURNISHED STEEL  |      3 |           40
 Brand#41   | STANDARD BURNISHED STEEL  |     41 |           40
 Brand#41   | STANDARD BURNISHED TIN    |     41 |           40
 Brand#41   | STANDARD PLATED COPPER    |     41 |           40
 Brand#41   | STANDARD PLATED NICKEL    |     16 |           40
 Brand#41   | STANDARD PLATED NICKEL    |     41 |           40
 Brand#41   | STANDARD PLATED STEEL     |      2 |           40
 Brand#41   | STANDARD PLATED STEEL     |      3 |           40
 Brand#41   | STANDARD PLATED STEEL     |     13 |           40
 Brand#41   | STANDARD POLISHED COPPER  |     13 |           40
 Brand#41   | STANDARD POLISHED COPPER  |     27 |           40
 Brand#41   | STANDARD POLISHED NICKEL  |     16 |           40
 Brand#41   | STANDARD POLISHED NICKEL  |     28 |           40
 Brand#41   | STANDARD POLISHED NICKEL  |     35 |           40
 Brand#41   | STANDARD POLISHED STEEL   |      3 |           40
 Brand#41   | STANDARD POLISHED STEEL   |     13 |           40
 Brand#41   | STANDARD POLISHED STEEL   |     16 |           40
 Brand#41   | STANDARD POLISHED TIN     |      3 |           40
 Brand#42   | ECONOMY ANODIZED NICKEL   |     27 |           40
 Brand#42   | ECONOMY ANODIZED NICKEL   |     35 |           40
 Brand#42   | ECONOMY ANODIZED STEEL    |     13 |           40
 Brand#42   | ECONOMY ANODIZED TIN      |      2 |           40
 Brand#42   | ECONOMY ANODIZED TIN      |     35 |           40
 Brand#42   | ECONOMY BRUSHED NICKEL    |     41 |           40
 Brand#42   | ECONOMY BRUSHED STEEL     |     41 |           40
 Brand#42   | ECONOMY BRUSHED TIN       |     13 |           40
 Brand#42   | ECONOMY BURNISHED COPPER  |      2 |           40
 Brand#42   | ECONOMY BURNISHED STEEL   |     16 |           40
 Brand#42   | ECONOMY BURNISHED TIN     |     16 |           40
 Brand#42   | ECONOMY PLATED COPPER     |      2 |           40
 Brand#42   | ECONOMY PLATED COPPER     |     35 |           40
 Brand#42   | ECONOMY PLATED NICKEL     |     41 |           40
 Brand#42   | ECONOMY PLATED STEEL      |     13 |           40
 Brand#42   | ECONOMY PLATED STEEL      |     28 |           40
 Brand#42   | ECONOMY PLATED TIN        |     27 |           40
 Brand#42   | ECONOMY PLATED TIN        |     28 |           40
 Brand#42   | ECONOMY PLATED TIN        |     35 |           40
 Brand#42   | ECONOMY POLISHED BRASS    |     13 |           40
 Brand#42   | ECONOMY POLISHED COPPER   |      3 |           40
 Brand#42   | ECONOMY POLISHED NICKEL   |     28 |           40
 Brand#42   | ECONOMY POLISHED NICKEL   |     35 |           40
 Brand#42   | ECONOMY POLISHED TIN      |     41 |           40
 Brand#42   | LARGE ANODIZED COPPER     |      3 |           40
 Brand#42   | LARGE ANODIZED NICKEL     |     41 |           40
 Brand#42   | LARGE ANODIZED STEEL      |     27 |           40
 Brand#42   | LARGE ANODIZED STEEL      |     28 |           40
 Brand#42   | LARGE ANODIZED TIN        |     28 |           40
 Brand#42   | LARGE ANODIZED TIN        |     41 |           40
 Brand#42   | LARGE BRUSHED BRASS       |     13 |           40
 Brand#42   | LARGE BRUSHED BRASS       |     41 |           40
 Brand#42   | LARGE BRUSHED COPPER      |      2 |           40
 Brand#42   | LARGE BRUSHED COPPER      |     16 |           40
 Brand#42   | LARGE BRUSHED NICKEL      |      2 |           40
 Brand#42   | LARGE BRUSHED STEEL       |      3 |           40
 Brand#42   | LARGE BRUSHED TIN         |      3 |           40
 Brand#42   | LARGE BRUSHED TIN         |     13 |           40
 Brand#42   | LARGE BURNISHED STEEL     |      3 |           40
 Brand#42   | LARGE BURNISHED STEEL     |     13 |           40
 Brand#42   | LARGE BURNISHED TIN       |      3 |           40
 Brand#42   | LARGE BURNISHED TIN       |     35 |           40
 Brand#42   | LARGE PLATED COPPER       |      3 |           40
 Brand#42   | LARGE PLATED COPPER       |     27 |           40
 Brand#42   | LARGE PLATED NICKEL       |      2 |           40
 Brand#42   | LARGE PLATED NICKEL       |     35 |           40
 Brand#42   | LARGE PLATED STEEL        |     13 |           40
 Brand#42   | LARGE POLISHED BRASS      |     27 |           40
 Brand#42   | LARGE POLISHED BRASS      |     28 |           40
 Brand#42   | LARGE POLISHED BRASS      |     41 |           40
 Brand#42   | LARGE POLISHED COPPER     |     28 |           40
 Brand#42   | LARGE POLISHED NICKEL     |      3 |           40
 Brand#42   | LARGE POLISHED NICKEL     |     13 |           40
 Brand#42   | LARGE POLISHED STEEL      |      2 |           40
 Brand#42   | LARGE POLISHED STEEL      |     13 |           40
 Brand#42   | LARGE POLISHED STEEL      |     41 |           40
 Brand#42   | MEDIUM ANODIZED COPPER    |     28 |           40
 Brand#42   | MEDIUM ANODIZED NICKEL    |      3 |           40
 Brand#42   | MEDIUM ANODIZED STEEL     |     28 |           40
 Brand#42   | MEDIUM BRUSHED BRASS      |      2 |           40
 Brand#42   | MEDIUM BRUSHED COPPER     |     13 |           40
 Brand#42   | MEDIUM BRUSHED COPPER     |     28 |           40
 Brand#42   | MEDIUM BRUSHED STEEL      |     35 |           40
 Brand#42   | MEDIUM BRUSHED TIN        |     28 |           40
 Brand#42   | MEDIUM BURNISHED BRASS    |     27 |           40
 Brand#42   | MEDIUM BURNISHED STEEL    |      2 |           40
 Brand#42   | MEDIUM PLATED BRASS       |     13 |           40
 Brand#42   | MEDIUM PLATED NICKEL      |     13 |           40
 Brand#42   | MEDIUM PLATED NICKEL      |     16 |           40
 Brand#42   | MEDIUM PLATED NICKEL      |     28 |           40
 Brand#42   | MEDIUM POLISHED COPPER    |      2 |           40
 Brand#42   | MEDIUM POLISHED COPPER    |     27 |           40
 Brand#42   | MEDIUM POLISHED NICKEL    |      3 |           40
 Brand#42   | MEDIUM POLISHED NICKEL    |     16 |           40
 Brand#42   | MEDIUM POLISHED NICKEL    |     35 |           40
 Brand#42   | MEDIUM POLISHED NICKEL    |     41 |           40
 Brand#42   | MEDIUM POLISHED STEEL     |      2 |           40
 Brand#42   | MEDIUM POLISHED STEEL     |     27 |           40
 Brand#42   | MEDIUM POLISHED TIN       |     35 |           40
 Brand#42   | PROMO ANODIZED NICKEL     |      3 |           40
 Brand#42   | PROMO ANODIZED STEEL      |      3 |           40
 Brand#42   | PROMO ANODIZED STEEL      |     13 |           40
 Brand#42   | PROMO ANODIZED TIN        |     16 |           40
 Brand#42   | PROMO BRUSHED BRASS       |      2 |           40
 Brand#42   | PROMO BRUSHED BRASS       |      3 |           40
 Brand#42   | PROMO BRUSHED BRASS       |     35 |           40
 Brand#42   | PROMO BRUSHED COPPER      |     27 |           40
 Brand#42   | PROMO BRUSHED STEEL       |      3 |           40
 Brand#42   | PROMO BRUSHED STEEL       |     16 |           40
 Brand#42   | PROMO BRUSHED STEEL       |     27 |           40
 Brand#42   | PROMO BRUSHED TIN         |     28 |           40
 Brand#42   | PROMO BURNISHED BRASS     |      2 |           40
 Brand#42   | PROMO BURNISHED BRASS     |     13 |           40
 Brand#42   | PROMO BURNISHED COPPER    |     16 |           40
 Brand#42   | PROMO PLATED NICKEL       |     27 |           40
 Brand#42   | PROMO PLATED TIN          |      2 |           40
 Brand#42   | PROMO PLATED TIN          |     13 |           40
 Brand#42   | PROMO PLATED TIN          |     28 |           40
 Brand#42   | PROMO POLISHED BRASS      |     13 |           40
 Brand#42   | PROMO POLISHED BRASS      |     27 |           40
 Brand#42   | PROMO POLISHED COPPER     |     28 |           40
 Brand#42   | PROMO POLISHED COPPER     |     41 |           40
 Brand#42   | PROMO POLISHED NICKEL     |     13 |           40
 Brand#42   | PROMO POLISHED NICKEL     |     35 |           40
 Brand#42   | PROMO POLISHED TIN        |      2 |           40
 Brand#42   | SMALL ANODIZED BRASS      |     35 |           40
 Brand#42   | SMALL ANODIZED COPPER     |     16 |           40
 Brand#42   | SMALL ANODIZED COPPER     |     27 |           40
 Brand#42   | SMALL ANODIZED NICKEL     |      2 |           40
 Brand#42   | SMALL ANODIZED NICKEL     |     16 |           40
 Brand#42   | SMALL ANODIZED TIN        |     13 |           40
 Brand#42   | SMALL BURNISHED BRASS     |     16 |           40
 Brand#42   | SMALL BURNISHED STEEL     |      3 |           40
 Brand#42   | SMALL BURNISHED TIN       |      2 |           40
 Brand#42   | SMALL PLATED BRASS        |     13 |           40
 Brand#42   | SMALL PLATED BRASS        |     27 |           40
 Brand#42   | SMALL PLATED BRASS        |     28 |           40
 Brand#42   | SMALL PLATED BRASS        |     35 |           40
 Brand#42   | SMALL PLATED COPPER       |      2 |           40
 Brand#42   | SMALL PLATED NICKEL       |     27 |           40
 Brand#42   | SMALL PLATED STEEL        |      3 |           40
 Brand#42   | SMALL PLATED TIN          |      3 |           40
 Brand#42   | SMALL PLATED TIN          |     41 |           40
 Brand#42   | SMALL POLISHED BRASS      |      3 |           40
 Brand#42   | SMALL POLISHED BRASS      |     28 |           40
 Brand#42   | SMALL POLISHED COPPER     |     13 |           40
 Brand#42   | SMALL POLISHED COPPER     |     28 |           40
 Brand#42   | SMALL POLISHED NICKEL     |     41 |           40
 Brand#42   | SMALL POLISHED STEEL      |     13 |           40
 Brand#42   | SMALL POLISHED STEEL      |     27 |           40
 Brand#42   | SMALL POLISHED TIN        |     28 |           40
 Brand#42   | SMALL POLISHED TIN        |     35 |           40
 Brand#42   | STANDARD ANODIZED BRASS   |      2 |           40
 Brand#42   | STANDARD ANODIZED BRASS   |     35 |           40
 Brand#42   | STANDARD ANODIZED COPPER  |     16 |           40
 Brand#42   | STANDARD BRUSHED BRASS    |     27 |           40
 Brand#42   | STANDARD BRUSHED BRASS    |     35 |           40
 Brand#42   | STANDARD BRUSHED COPPER   |      3 |           40
 Brand#42   | STANDARD BRUSHED NICKEL   |     16 |           40
 Brand#42   | STANDARD BRUSHED STEEL    |     13 |           40
 Brand#42   | STANDARD BRUSHED STEEL    |     35 |           40
 Brand#42   | STANDARD BRUSHED TIN      |     13 |           40
 Brand#42   | STANDARD BRUSHED TIN      |     35 |           40
 Brand#42   | STANDARD BRUSHED TIN      |     41 |           40
 Brand#42   | STANDARD BURNISHED BRASS  |      3 |           40
 Brand#42   | STANDARD BURNISHED NICKEL |      3 |           40
 Brand#42   | STANDARD BURNISHED NICKEL |     13 |           40
 Brand#42   | STANDARD BURNISHED NICKEL |     28 |           40
 Brand#42   | STANDARD BURNISHED TIN    |     16 |           40
 Brand#42   | STANDARD BURNISHED TIN    |     28 |           40
 Brand#42   | STANDARD BURNISHED TIN    |     41 |           40
 Brand#42   | STANDARD PLATED NICKEL    |      3 |           40
 Brand#42   | STANDARD PLATED NICKEL    |     41 |           40
 Brand#42   | STANDARD PLATED STEEL     |      3 |           40
 Brand#42   | STANDARD PLATED TIN       |     16 |           40
 Brand#42   | STANDARD PLATED TIN       |     35 |           40
 Brand#42   | STANDARD POLISHED COPPER  |     13 |           40
 Brand#42   | STANDARD POLISHED STEEL   |     41 |           40
 Brand#43   | ECONOMY BRUSHED BRASS     |     35 |           40
 Brand#43   | ECONOMY BRUSHED NICKEL    |      3 |           40
 Brand#43   | ECONOMY BURNISHED STEEL   |     13 |           40
 Brand#43   | ECONOMY BURNISHED STEEL   |     35 |           40
 Brand#43   | ECONOMY BURNISHED TIN     |     16 |           40
 Brand#43   | ECONOMY PLATED BRASS      |     16 |           40
 Brand#43   | ECONOMY PLATED BRASS      |     41 |           40
 Brand#43   | ECONOMY PLATED NICKEL     |     28 |           40
 Brand#43   | ECONOMY PLATED STEEL      |     16 |           40
 Brand#43   | ECONOMY POLISHED BRASS    |     16 |           40
 Brand#43   | ECONOMY POLISHED BRASS    |     27 |           40
 Brand#43   | ECONOMY POLISHED TIN      |     35 |           40
 Brand#43   | LARGE ANODIZED COPPER     |     27 |           40
 Brand#43   | LARGE ANODIZED COPPER     |     41 |           40
 Brand#43   | LARGE ANODIZED STEEL      |     28 |           40
 Brand#43   | LARGE ANODIZED TIN        |      2 |           40
 Brand#43   | LARGE BRUSHED BRASS       |     16 |           40
 Brand#43   | LARGE BRUSHED COPPER      |     41 |           40
 Brand#43   | LARGE BRUSHED NICKEL      |      3 |           40
 Brand#43   | LARGE BRUSHED NICKEL      |     27 |           40
 Brand#43   | LARGE BRUSHED STEEL       |     13 |           40
 Brand#43   | LARGE BRUSHED STEEL       |     41 |           40
 Brand#43   | LARGE BRUSHED TIN         |     28 |           40
 Brand#43   | LARGE BRUSHED TIN         |     35 |           40
 Brand#43   | LARGE BURNISHED COPPER    |     16 |           40
 Brand#43   | LARGE BURNISHED COPPER    |     35 |           40
 Brand#43   | LARGE BURNISHED NICKEL    |      3 |           40
 Brand#43   | LARGE BURNISHED NICKEL    |     28 |           40
 Brand#43   | LARGE BURNISHED STEEL     |     16 |           40
 Brand#43   | LARGE PLATED COPPER       |      3 |           40
 Brand#43   | LARGE PLATED NICKEL       |     16 |           40
 Brand#43   | LARGE PLATED STEEL        |     13 |           40
 Brand#43   | LARGE PLATED STEEL        |     27 |           40
 Brand#43   | LARGE PLATED STEEL        |     41 |           40
 Brand#43   | LARGE PLATED TIN          |      2 |           40
 Brand#43   | LARGE POLISHED NICKEL     |     35 |           40
 Brand#43   | LARGE POLISHED STEEL      |      2 |           40
 Brand#43   | LARGE POLISHED STEEL      |     27 |           40
 Brand#43   | LARGE POLISHED TIN        |      3 |           40
 Brand#43   | LARGE POLISHED TIN        |     35 |           40
 Brand#43   | MEDIUM ANODIZED BRASS     |     27 |           40
 Brand#43   | MEDIUM ANODIZED NICKEL    |     41 |           40
 Brand#43   | MEDIUM ANODIZED STEEL     |     27 |           40
 Brand#43   | MEDIUM ANODIZED TIN       |      2 |           40
 Brand#43   | MEDIUM BRUSHED BRASS      |     13 |           40
 Brand#43   | MEDIUM BRUSHED NICKEL     |     27 |           40
 Brand#43   | MEDIUM BRUSHED NICKEL     |     35 |           40
 Brand#43   | MEDIUM BRUSHED NICKEL     |     41 |           40
 Brand#43   | MEDIUM BRUSHED STEEL      |     16 |           40
 Brand#43   | MEDIUM BRUSHED TIN        |     28 |           40
 Brand#43   | MEDIUM BURNISHED BRASS    |     35 |           40
 Brand#43   | MEDIUM BURNISHED NICKEL   |     16 |           40
 Brand#43   | MEDIUM BURNISHED TIN      |      3 |           40
 Brand#43   | MEDIUM PLATED BRASS       |     35 |           40
 Brand#43   | MEDIUM PLATED NICKEL      |     27 |           40
 Brand#43   | MEDIUM POLISHED BRASS     |     35 |           40
 Brand#43   | MEDIUM POLISHED COPPER    |      2 |           40
 Brand#43   | MEDIUM POLISHED COPPER    |      3 |           40
 Brand#43   | MEDIUM POLISHED STEEL     |      3 |           40
 Brand#43   | PROMO ANODIZED STEEL      |     28 |           40
 Brand#43   | PROMO ANODIZED STEEL      |     35 |           40
 Brand#43   | PROMO ANODIZED TIN        |     16 |           40
 Brand#43   | PROMO ANODIZED TIN        |     28 |           40
 Brand#43   | PROMO BRUSHED COPPER      |     13 |           40
 Brand#43   | PROMO BRUSHED COPPER      |     16 |           40
 Brand#43   | PROMO BRUSHED NICKEL      |     27 |           40
 Brand#43   | PROMO BRUSHED NICKEL      |     41 |           40
 Brand#43   | PROMO BRUSHED STEEL       |      2 |           40
 Brand#43   | PROMO BURNISHED BRASS     |     28 |           40
 Brand#43   | PROMO BURNISHED STEEL     |     41 |           40
 Brand#43   | PROMO PLATED NICKEL       |     35 |           40
 Brand#43   | PROMO PLATED TIN          |     35 |           40
 Brand#43   | PROMO POLISHED BRASS      |     13 |           40
 Brand#43   | PROMO POLISHED COPPER     |     16 |           40
 Brand#43   | PROMO POLISHED NICKEL     |      3 |           40
 Brand#43   | PROMO POLISHED STEEL      |     35 |           40
 Brand#43   | PROMO POLISHED TIN        |      2 |           40
 Brand#43   | SMALL ANODIZED BRASS      |     16 |           40
 Brand#43   | SMALL ANODIZED COPPER     |     16 |           40
 Brand#43   | SMALL ANODIZED COPPER     |     41 |           40
 Brand#43   | SMALL ANODIZED NICKEL     |     13 |           40
 Brand#43   | SMALL ANODIZED STEEL      |      3 |           40
 Brand#43   | SMALL ANODIZED STEEL      |     41 |           40
 Brand#43   | SMALL ANODIZED TIN        |     16 |           40
 Brand#43   | SMALL BURNISHED BRASS     |     13 |           40
 Brand#43   | SMALL BURNISHED COPPER    |     13 |           40
