BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'ALGERIA'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000100000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'ALGERIA'
		)
order by
	value desc;
 ps_partkey |      value       
     205569 |   8710821.612854
    1139606 | 8710650.88916016
     105373 | 8710596.80303955
      66229 | 8710574.02484131
     503578 | 8710513.30438232
    1225444 | 8710484.03833008
    1809051 | 8710402.34326172
    1581123 | 8710401.40136719
    1712117 | 8710036.81408691
     146606 | 8709983.88793945
    1038775 | 8709701.98461914
    1290282 | 8709489.69140625
    1717323 | 8709072.22265625
    1901969 | 8708753.68725586
     649742 | 8708218.18029785
     820929 | 8707965.96252441
     981641 | 8707673.82751465
     772928 | 8706988.96264648
    1341708 | 8706676.08886719
      37504 | 8706658.51708984
    1618342 | 8706574.10894775
     695079 | 8706566.49536133
     132379 | 8706142.20947266
     868576 | 8705405.74378967
    1969906 |  8705348.3840332
      12110 | 8705241.74578857
     287421 | 8705220.05810547
    1206362 | 8705130.51269531
    1821151 | 8704866.26489258
     898279 | 8704831.13433838
     701078 | 8704690.96728516
    1279659 |        8704687.5
    1842017 | 8704609.02392578
     867109 | 8704605.85571289
     424516 | 8704169.85369873
    1039086 | 8704101.11572266
     530449 | 8703884.77416992
    1758140 | 8703709.37341309
     159585 | 8703553.09313965
    1108624 | 8703469.43041992
    1317462 | 8703305.84338379
    1453209 | 8702696.74584961
     845010 | 8702674.08709717
     304119 | 8702405.92286682
     224311 | 8702242.71759033
     533572 | 8702134.17626953
    1761347 | 8701753.90649414
    1179912 | 8700783.04443359
    1544292 | 8700609.60662842
    1547117 | 8700362.53894043
    1289355 | 8700016.45800781
     163346 | 8700014.12475586
      39558 | 8699758.08618164
    1359033 | 8699574.70861816
    1738620 |   8698347.559021
    1110992 | 8698034.16778564
     294801 | 8698010.81652832
      63811 | 8697935.69403076
     875930 | 8697874.03588867
    1548588 | 8697841.42895508
    1467425 | 8697595.28442383
    1909641 |  8697111.6980896
    1098221 | 8697055.06109619
     894111 | 8696991.90844727
    1269204 | 8696986.43011475
     610239 |  8696970.9126358
    1277908 | 8696963.25769043
     123694 | 8696821.16418457
    1975129 |  8696516.2800293
    1069268 | 8695365.51220703
    1611668 |  8695027.6652832
    1713811 |    8694853.03125
    1926508 | 8694661.49987793
    1713688 | 8694451.85559082
    1137993 | 8693593.53015137
    1080840 | 8693454.07250977
     628596 | 8693302.09033203
     397633 | 8693150.48217773
    1259497 | 8692793.69781494
    1945487 | 8692640.23461914
    1210959 | 8692428.88549805
     699717 | 8692317.29058838
     570307 | 8692286.93170166
    1233637 | 8692266.93121338
    1317072 | 8692107.94073486
     443562 |  8691955.6887207
     263844 | 8691691.63677979
    1983080 | 8690395.06213379
    1558443 | 8690250.65490723
    1777465 | 8689601.43640137
    1273857 | 8689226.90380859
     708711 | 8689162.78686523
    1531722 | 8688661.17260742
     694081 |  8688547.8258667
    1798363 | 8688461.78320312
     961635 | 8688227.82884979
    1544707 | 8687971.59301758
     552673 |  8687883.1940918
    1332948 |  8687782.1652832
     470273 |  8687616.6451416
    1659038 | 8687530.44622803
     307691 | 8687474.07128906
     644594 | 8687322.43988037
     989448 | 8687128.25262451
     138344 |  8687004.8237915
    1562403 |  8686884.3782959
    1642169 |  8686669.0635376
     876395 | 8686587.07617188
    1874536 | 8686158.01586914
    1273875 | 8685903.86254883
    1914735 |          8685798
    1694888 | 8685614.35821533
     479389 |  8685533.0914917
     945103 | 8685310.09619141
     938170 | 8685096.52282715
      70149 | 8684887.15209961
     894247 | 8684837.54077148
    1733835 | 8684575.13214111
     265322 |       8684529.75
    1867569 | 8684444.18261719
    1206194 | 8684429.95324707
    1426654 | 8684408.81604004
     993341 | 8684376.32751465
     452175 | 8683184.93365479
     885185 | 8683111.79278564
    1509249 | 8682903.31402588
     734732 |  8682823.4876709
    1091477 |  8682716.7232666
     812551 |  8682534.2611084
    1379403 | 8682149.97583008
     763864 | 8681867.88574219
     444871 | 8681122.20849609
    1674725 | 8680465.69628906
    1868389 | 8680284.46582031
    1748744 | 8680177.59246826
     255374 | 8680117.38757324
    1280716 | 8680044.04077148
    1973089 | 8679864.10107422
     441940 |  8679445.6574707
    1803667 | 8679401.04476929
    1556200 | 8679344.70220947
    1853960 | 8679264.24499512
     954801 | 8678566.37371826
    1932270 | 8678271.37463379
    1011763 | 8678184.17773438
    1929295 |  8678035.3494873
     710201 | 8677617.59069824
    1176929 | 8677058.73944092
      18236 |  8676936.2931366
     840036 | 8676827.02307129
     451496 | 8676442.56933594
     916340 |  8675940.3782959
     580570 | 8675875.03900146
     801596 | 8675555.59649658
     825720 |  8675545.6003418
    1632381 |  8675465.5145874
     284917 |  8675439.3324585
    1449765 | 8675434.18200684
    1901766 | 8675277.04833984
    1151420 | 8675229.94226074
    1628401 | 8675176.97692871
    1335708 | 8675165.48382568
    1680912 | 8675163.81103516
    1984734 | 8675128.28466797
    1385247 | 8675094.19873047
      74909 | 8675091.79101562
     969755 | 8674545.15966797
     667455 | 8674365.44311523
     260000 | 8674285.39306641
    1718509 | 8674273.39807129
     681153 | 8674220.37161255
     193888 | 8674118.16473389
     846083 | 8673749.81604004
    1197154 | 8673730.69921875
    1315693 | 8673529.32202148
    1707839 | 8673449.79144287
    1335660 | 8673091.44311523
    1811575 | 8672885.73242188
    1385066 | 8672728.53869629
     147360 | 8672544.98071289
    1502104 | 8672451.00585938
      87070 | 8672087.40490723
    1578490 |  8671999.2522583
     197200 | 8671674.92578125
    1523828 | 8671618.88928223
     296584 | 8671004.97833252
     825722 | 8670830.12731934
     783119 | 8670402.43808746
    1498285 | 8670319.44342041
     727155 | 8670250.83611679
    1698396 | 8669982.89154053
    1260246 | 8669494.96261597
     750053 | 8669363.42651367
     838580 |          8669320
     171423 | 8669221.04547119
    1208256 |  8669043.2635498
    1575095 | 8669004.18640137
    1624105 | 8668867.43139648
    1784500 |  8668599.5489502
     867659 | 8668593.82232666
    1832590 | 8668225.14257812
    1453968 | 8668077.12799072
     656755 | 8668055.01403809
    1394374 | 8667667.05334473
    1784039 |  8667586.1920166
    1436676 |  8667274.8369751
     430760 | 8667072.37701416
    1506416 | 8666796.44192505
    1830658 |  8666790.3744812
    1523573 | 8666547.17559814
     568978 | 8666462.59094238
    1968189 | 8666318.37268066
    1210459 | 8666265.33404541
     193480 | 8666215.98486328
    1200704 | 8665984.35974121
    1333568 | 8665791.51568604
    1583559 |          8665710
     665930 | 8665536.55810547
    1526160 | 8665271.09472656
    1411923 | 8665156.27441406
    1571629 | 8665100.75408936
    1428253 | 8664950.44458008
    1227155 | 8664862.47637939
    1120026 |  8664535.0378418
    1043215 | 8664285.49902344
     143988 | 8663744.12487793
      89340 | 8663615.33447266
    1551769 | 8663566.52328491
    1724796 | 8663497.95959473
    1530350 | 8663442.50415039
    1155993 | 8663422.65332031
     253517 |       8663330.25
    1302920 | 8663061.68188477
    1002842 | 8662900.34777832
    1126515 | 8662871.37411499
     988816 | 8662271.38275146
      12597 | 8662223.47155762
    1408727 | 8661849.33981323
     599983 |          8661772
    1266192 | 8661693.58251953
     641497 | 8661551.17565918
    1301007 | 8661425.41662598
    1147920 | 8660716.12384033
    1279434 | 8660321.73779297
     246331 | 8660319.88439941
    1795821 | 8660239.95959473
     242664 | 8660200.97509766
    1469748 | 8660121.83343506
     748537 |  8660111.5826416
    1278375 | 8659673.37451172
     694517 | 8659655.55615234
    1899957 | 8659581.97583008
    1329877 | 8659400.90039062
    1236576 | 8659142.33404541
    1591364 | 8659082.76446533
    1973259 | 8658989.01245117
     576703 |  8658648.9654541
     113906 | 8658530.26757812
     178687 | 8658393.87939453
    1520715 | 8657773.40045166
     803588 | 8657769.16648865
     816989 | 8657645.62390137
    1678029 |       8657423.75
    1977004 | 8656872.81262207
     826228 | 8656812.68988037
     533433 | 8656734.15289307
    1990363 | 8655985.92236328
    1383782 |          8655592
    1884379 |        8655325.5
     847798 | 8655155.68908691
     271508 | 8654802.94775391
     230435 | 8654685.89190674
    1137701 | 8654355.65856934
     333761 | 8653960.43530273
     655569 | 8653910.29101562
    1141774 | 8653828.33520508
     153177 | 8653719.82983398
    1946020 | 8653601.38964844
    1799767 | 8653458.61816406
    1462306 | 8653381.46777344
    1149467 | 8653274.91845703
     981587 | 8653158.75744629
     197694 | 8652739.71313477
     204443 | 8652711.91479492
    1597778 |        8652654.5
    1167944 | 8652342.28320312
    1956113 | 8652093.52807617
     919906 | 8652053.24609375
    1649710 |  8651628.9453125
    1885495 |  8651365.0479126
    1877869 | 8651317.09881592
    1901803 | 8651283.81469727
    1497304 | 8651137.97247314
    1377654 | 8651093.07617188
    1259501 | 8651066.52502441
    1149016 | 8651012.69311523
    1617121 | 8650758.54931641
    1801799 | 8650643.81781006
     843391 | 8650515.55480957
    1227011 |   8650461.512146
    1170202 |  8650188.4954834
     644363 | 8650152.80749512
    1164098 | 8650063.35021973
     478590 | 8650009.30847168
     188480 | 8649539.62036133
    1847125 |          8649231
     951747 | 8649138.12414551
    1342050 | 8649108.50024414
     298839 |  8649083.0456543
     600372 | 8649022.32147217
    1126516 |  8648376.1953125
    1917420 | 8648347.76342773
    1443259 | 8648017.94958496
     697816 | 8647514.31164551
    1956134 |       8647493.75
    1474731 | 8647208.21472168
     954687 | 8647148.61816406
     464883 |   8646842.953125
     630859 | 8646377.69848633
    1238552 | 8645999.96777344
     651685 | 8645633.89434814
    1292045 | 8644967.19262695
    1002302 | 8644812.00738525
    1848575 | 8644775.67938232
    1519097 | 8644487.37451172
    1434933 | 8643912.91357422
    1948247 | 8643881.08642578
    1876796 | 8643697.91412354
    1074703 | 8643514.37908936
     672817 | 8643445.29711914
     290948 | 8643184.12097168
     260993 | 8643002.18554688
    1335644 | 8642857.18267822
    1872774 | 8642834.92773438
    1213763 | 8642822.65951538
     184752 | 8642762.91210938
     311734 | 8642747.40936279
     311614 | 8642433.43109131
    1025766 | 8642346.68133545
    1854366 | 8642140.32537842
     800387 | 8641821.44970703
    1509757 | 8641793.78723145
     433850 |          8641780
    1071224 | 8641743.82568359
     967344 | 8641325.14953613
     881382 | 8641304.24072266
    1580486 | 8641135.29296875
    1117922 | 8640839.88494873
    1159077 | 8640688.55883789
     617597 | 8640629.69885254
    1730815 | 8640433.81500244
     442642 | 8639978.67791748
    1280724 | 8639601.35620117
    1462364 | 8639536.66748047
    1290232 |  8639309.8059082
    1514204 | 8639250.05981445
     403996 |       8639237.25
      79484 | 8639146.10302734
    1094962 | 8639120.42431641
     704015 |  8638993.6171875
     714216 | 8638841.10424805
     772474 | 8638677.27203369
     207015 | 8638253.17272949
      78236 |       8637862.75
     469985 | 8637492.12744141
     181857 |    8637393.46875
      77920 | 8637308.46588135
       3703 | 8637285.37609863
     636741 | 8636737.18786621
      58007 |       8636718.75
     825749 | 8636635.56152344
     338648 | 8636368.52868652
      19130 | 8636058.19689941
     571092 | 8636003.30480957
    1849576 | 8635856.50482178
     753082 | 8635726.65570068
      84737 | 8635339.93334961
    1631091 | 8635330.62641144
    1481443 | 8635202.83502197
     258827 | 8634982.91699219
     224570 | 8634875.85620117
    1246670 | 8634832.54992676
     304159 | 8634538.69970703
      75582 | 8634392.35290527
    1872095 | 8634115.33972168
     767533 | 8633932.79864502
    1587900 |          8633243
     650357 | 8633226.95117188
    1747436 |      8633139.375
     995431 | 8632699.25463867
     872347 | 8632372.22949219
    1682457 | 8632242.01702881
    1918084 | 8632174.59350586
     866494 | 8632139.19317627
      33366 | 8631916.12976074
    1577872 | 8631829.28175354
     959525 | 8631779.39819336
    1433226 | 8631675.45214844
     517322 | 8631541.36724854
     157115 | 8631462.33764648
    1576436 | 8630941.68759155
     565626 | 8630881.85546875
    1496785 | 8630739.89257812
     561707 | 8630439.33288574
     697125 | 8629749.80944824
     295072 | 8629688.80700684
     521476 | 8629521.55297852
    1039404 | 8628043.54431152
    1119126 | 8628001.83300781
    1216385 | 8628001.61114502
     913766 | 8627900.53637695
    1507137 | 8627817.67712402
    1294974 | 8627413.72595215
     822481 | 8627271.89025879
     630111 | 8626976.34973145
     321771 |          8626910
     695384 | 8626772.86376953
     430931 | 8626561.11547852
    1916498 | 8626500.04522705
    1347806 | 8626306.86877441
    1578660 | 8626279.77685547
    1084107 | 8626248.09539795
     569237 | 8626057.09057617
    1988729 | 8625864.33825684
     414249 | 8625709.75909424
    1671506 | 8625534.82287598
     404977 | 8624584.36083984
      17476 | 8624491.02935791
    1163573 | 8624433.85400391
     335770 | 8624401.05255127
     287760 | 8624122.28405762
    1828107 | 8623804.61572266
    1548044 | 8623521.50415039
      76403 | 8623301.17340088
    1306982 | 8623279.00284004
    1193425 |  8623257.6663208
     921800 | 8623182.41766357
    1724917 |  8622876.8939209
    1507731 | 8622107.66015625
     866040 | 8622081.73875427
     392106 | 8622017.82336426
    1198717 | 8621982.48425293
    1708502 | 8621957.62652588
     803603 |  8621832.7041626
     854921 |  8621791.7678833
    1862014 | 8621437.75756836
     991499 | 8621351.78356934
     138454 | 8621303.31079102
     169571 | 8621176.64550781
     586003 | 8621154.03509521
    1704365 | 8621026.07507324
    1791664 | 8620838.71240234
    1965263 | 8620813.60983276
    1703390 | 8620714.11132812
      76406 | 8620323.57275391
      20737 | 8620218.32946777
    1922030 | 8620067.31323242
    1580771 | 8619874.99365234
    1440459 | 8619835.09326172
     614871 | 8619638.83276367
     359670 | 8619629.82489014
    1904929 | 8619451.63720703
    1753469 | 8619236.98535156
     352851 | 8618901.93896484
     688888 |  8618771.8770752
    1095647 | 8618677.37573242
    1206558 | 8618501.46459961
    1355627 | 8618437.56689453
    1071710 | 8617724.41854858
     455675 | 8617666.54321289
     760061 | 8617590.29223633
    1952219 | 8617401.12670898
    1051582 | 8617330.86486816
    1485532 | 8616966.84448242
     618570 | 8616883.37890625
     952053 | 8616449.38928223
     179567 | 8616420.69848633
     788562 | 8616321.57446289
     592037 | 8616277.17712402
    1981654 | 8615987.46582031
    1573144 | 8615977.67944336
     352361 | 8615832.30285645
     446153 | 8615553.00079346
     289820 | 8615444.44934082
    1822128 | 8615256.16522217
     912132 | 8614846.63360596
     375101 | 8614736.39086914
    1644246 | 8614507.67626953
     647247 | 8614441.87304688
     436686 | 8614298.88812256
    1627501 | 8614250.61853027
    1991479 | 8614224.44589233
     618713 | 8614168.42663574
    1442612 | 8614033.69006348
    1764905 |  8613747.9197998
    1405172 | 8613445.84936523
    1856561 | 8613351.24884033
     152607 | 8613286.51623535
    1476190 | 8613277.09326172
     524730 | 8613272.88598633
    1890105 | 8612955.81665039
    1621866 |  8612536.1484375
    1255105 | 8611737.71289062
    1188855 | 8611661.85931396
     666643 | 8611566.76584625
     126883 | 8611373.14501953
    1931758 | 8611370.56549072
     706708 | 8611315.79040527
    1606673 | 8610936.57421875
     357346 | 8610870.45574951
    1906866 | 8610737.28845215
    1200408 | 8610340.04187012
    1694231 | 8610254.91210938
    1411642 | 8609285.71142578
     498799 | 8608806.66540527
     261550 | 8608684.48260498
     691022 | 8607782.33642578
     125415 | 8607756.50244141
      63008 | 8607576.33544922
     414909 | 8607411.65588379
     268028 | 8607113.03613281
    1738007 |  8606263.6809082
    1754366 | 8605744.51507568
     940921 | 8605694.18139648
     101136 | 8605512.33850098
     355015 | 8605508.42437744
     928319 | 8605116.91308594
     998805 | 8605084.65136719
    1863973 | 8605034.87658691
     422196 | 8604933.52494812
    1647990 | 8604761.24920654
    1221658 | 8604638.51477051
     405411 | 8604529.01367188
     408249 | 8604271.84521484
     937064 | 8604119.54772949
    1000333 | 8604065.45593262
     461246 | 8603639.46313477
    1370000 | 8603530.95361328
    1267266 | 8602795.31396484
    1655361 |          8602674
     364552 | 8602613.47796631
    1645661 | 8602308.92541504
      69369 | 8602279.80853271
    1362317 |  8602267.9753418
     370289 | 8602239.38415527
    1969534 | 8602194.00054932
    1875723 | 8601929.30163574
     306815 | 8601838.58648682
      43211 | 8601432.52294922
    1215515 | 8601119.89471436
    1897090 | 8600479.93029785
     951522 | 8600355.23681641
     487311 | 8600090.86784744
    1588620 | 8599667.42382812
     923630 | 8599615.16473389
     307008 | 8599613.84338379
    1315341 | 8599087.72961426
    1443971 | 8598949.32281494
     514999 |  8598901.0715332
    1136212 | 8598861.99108887
    1811516 | 8598549.61621094
     785426 | 8598464.40325928
     281153 | 8598355.84454346
     463092 | 8597964.02130127
     868465 | 8597436.81893921
      84117 | 8597198.32702637
     682369 | 8596952.96728516
     208645 | 8596921.61810303
    1131376 | 8596812.91442871
     238058 | 8596710.73950195
    1637288 | 8596510.94299316
     418733 | 8596444.40600586
    1224716 | 8596387.48947144
     373200 | 8596235.09094238
     938617 | 8595995.81744385
     773684 | 8595803.08154297
    1046453 | 8595684.10400391
    1204278 |  8595590.2734375
    1250051 | 8595552.05102539
    1710773 | 8595099.21697998
    1900414 | 8594920.38128662
     990102 | 8594806.52416992
    1918666 | 8594758.14129639
     635770 | 8594315.55175781
     780709 | 8594145.57342529
    1890141 | 8594058.73724365
    1926952 | 8594012.38922119
    1083698 | 8593893.04412842
     430009 | 8593840.27893066
    1845685 | 8593798.68560791
     461074 | 8593468.01379395
    1679741 | 8593340.28076172
     724101 | 8593023.13049316
     395897 | 8592933.67858887
    1539304 | 8592762.72851562
    1466962 | 8592746.16210938
     159708 | 8592285.44287109
    1118916 | 8592167.43066406
    1148263 | 8591972.17797852
     513799 | 8591910.05487061
     289036 | 8591794.11657715
    1148045 | 8591501.56933594
    1121422 | 8591339.29071045
    1322822 | 8591329.73657227
     180076 | 8591135.18115234
    1637527 |   8591047.534729
    1384162 | 8590713.76831055
    1903165 | 8590606.52160645
    1999765 | 8590438.97900391
      29636 |  8590320.6706543
     758063 | 8590315.54766846
    1074551 | 8590258.99609375
    1086602 | 8590150.66223145
    1089569 |  8589960.1887207
    1579038 | 8589952.19189453
     905625 | 8589572.89233398
     893520 | 8589534.68920898
     688909 | 8589112.35437012
     338798 | 8589101.29174805
    1026149 | 8588937.02270508
     514805 | 8588551.76678467
    1368857 |       8588382.75
     856727 | 8588224.82232666
     896491 | 8588185.36523438
      27708 | 8588138.25924683
     415191 | 8588011.71655273
     129903 | 8587941.34143066
    1477563 | 8587726.77441406
     543230 | 8587689.29162598
    1757683 | 8587688.97686768
    1924933 | 8587562.00805664
     320248 | 8587560.57275391
    1740305 |       8587284.75
    1561676 | 8586826.03216553
    1694929 | 8586733.78417969
    1004995 | 8586621.73754883
     707749 | 8586470.95068359
    1355622 | 8586456.39160156
    1828474 | 8586311.28118896
     454934 | 8586259.43603516
     443465 | 8586196.61487579
    1893913 |       8586047.75
     663434 | 8585722.43579102
     946436 | 8585646.34130859
    1949356 | 8585610.41345215
    1873658 | 8585564.44152832
    1756229 | 8584966.21582031
    1842697 | 8584402.90551758
     262564 | 8583714.51196289
     549589 | 8583534.29553223
       4754 | 8583428.47979736
    1788575 | 8583095.69580078
     697437 | 8583014.29229736
    1080352 | 8582813.00622559
    1931423 | 8582474.81842041
     877122 | 8582038.10595703
      35538 | 8582025.04089355
    1541670 | 8581754.29077148
     232616 | 8581130.14733887
    1192531 | 8581081.68823242
      50783 |  8580752.2265625
     480890 | 8580749.00268555
      29029 | 8580613.48254395
    1984651 | 8580509.11132812
    1226834 | 8580504.63616943
    1035983 | 8580305.86859131
    1422344 | 8580107.90893555
    1366499 | 8580016.24121094
    1191487 | 8580011.63085938
     158388 | 8579905.52008057
     614779 | 8579876.60888672
    1644287 | 8579835.07910156
     213805 | 8579757.35107422
     724029 | 8579602.32684326
    1505968 | 8579486.67755127
    1784381 | 8579342.89837646
    1530848 | 8579276.06164551
    1897311 | 8579108.39788818
    1011696 | 8578910.54748535
    1776419 | 8578833.81762695
    1286324 | 8578687.68109131
     281696 | 8578602.35754395
    1218766 | 8578553.31793213
     945866 |   8578541.940979
    1223628 | 8578436.97821045
     712645 | 8578301.94189453
    1710444 | 8578301.05944824
    1767910 | 8578292.91723633
     705943 |          8578234
    1316155 | 8578225.83105469
    1814761 |  8578223.3248291
     620390 |  8578089.8661499
     309579 | 8578029.91711426
     120775 | 8577822.45812988
      88857 | 8577533.03649902
    1086552 | 8577419.18945312
    1891519 | 8577387.99060059
    1940375 | 8576985.99377441
      81726 |          8576562
     824367 | 8576043.70263672
     792845 | 8576012.74627686
      85979 | 8574715.45135498
    1066193 | 8574682.52905273
     666573 | 8573930.27606201
     570116 | 8573682.49902344
    1521586 | 8573674.82415771
     193682 | 8573599.27001953
      34986 | 8573491.45581055
    1907189 | 8573360.66290283
    1889027 |       8573358.25
    1312925 | 8573356.56835938
    1472255 | 8573103.17382812
     196159 | 8572971.16186523
     234399 | 8572860.71191406
    1341273 | 8572743.48522949
    1004246 | 8572641.70654297
     336927 | 8572396.08837891
     888759 | 8572371.01226807
     380295 |  8572054.8515625
    1473960 | 8571837.08441162
    1652776 | 8571472.69714355
     404070 | 8571155.65856934
      28010 |  8571133.6809082
     645014 | 8570938.11798096
     926952 |  8570928.1227417
     725795 | 8570836.51391602
     930288 |   8570766.359375
    1621669 |  8570168.3828125
     814565 | 8569810.10144043
     880121 | 8569128.74578857
    1634743 | 8568624.35473633
      39719 | 8568515.55529785
     358891 | 8568351.17059326
    1567626 |  8568335.3031311
      83808 | 8567941.43310547
     465374 | 8567726.56933594
    1800550 | 8567364.01428223
     500260 | 8567005.85449219
    1604389 |          8566875
    1550045 | 8566827.03039551
     164545 | 8566747.43707275
    1318910 |  8566567.4387207
    1293058 | 8566425.43762207
    1801769 |  8565759.0637207
    1631094 | 8565498.35906982
      59679 | 8565491.19799805
     834333 | 8565350.10736084
    1655805 |  8565258.3614502
    1023791 | 8565096.30834961
    1800317 | 8564706.34790039
    1947455 | 8564330.68066406
    1545467 |  8563615.8303833
     552863 | 8563543.27185059
     439692 | 8563345.12304688
    1282832 | 8563271.42480469
    1497477 | 8563200.55307007
    1627479 | 8563195.36743164
    1649339 | 8563134.12768555
    1760019 | 8563086.45074463
     856283 |  8563077.6224432
    1189048 | 8563053.73748779
     229149 | 8562897.31091309
    1813971 | 8562785.94335938
     264353 | 8562647.79638672
     579893 | 8561840.45288086
    1930945 | 8561617.43157959
    1086668 | 8561548.65234375
     109799 | 8561444.16467285
     374512 | 8561410.55761719
    1293927 | 8561116.66223145
     674812 | 8560685.41650391
    1485723 | 8560665.45141602
    1106941 | 8560536.45568848
    1079255 | 8560486.23779297
    1042834 | 8559871.13342285
    1560465 | 8559746.05664062
     911245 | 8559580.12634277
    1002764 | 8559541.38946533
    1053411 | 8558982.16769409
     970664 | 8558453.63244629
     781971 | 8558244.67492676
    1608556 | 8558034.86126709
    1630781 |  8557922.2333374
     214797 | 8557738.60290527
    1929201 | 8557673.89013672
    1603108 | 8557669.14123535
    1170395 | 8556922.36889648
     403871 | 8556876.04675293
    1012518 | 8556820.96850586
    1792817 | 8556647.39074707
    1070466 | 8555626.08911133
    1891818 | 8555369.21313477
     949682 | 8555254.21728516
     199254 | 8555231.41516113
     988370 | 8555146.90722656
    1626705 | 8555005.85961914
    1913074 | 8554971.48638916
    1826918 | 8554360.16107178
     122724 | 8553920.31646729
     616995 | 8553803.10974121
    1472032 |       8553605.25
    1790811 | 8553488.34100342
    1065785 | 8553198.26727295
     496968 | 8553141.76513672
    1794940 | 8553107.98352051
    1519329 |  8553045.2822876
     720692 | 8552865.19689941
     891294 | 8552808.46923828
     271450 | 8552748.28198242
    1383927 | 8552633.44012451
      34451 | 8552525.04675293
     789201 |  8552452.3425293
     669129 | 8552139.31311035
    1195873 |  8552083.1550293
    1408686 | 8551833.18206787
     727025 | 8551781.35546875
    1180097 | 8551694.55999756
    1304276 | 8551314.10546875
    1790094 | 8551224.76837158
    1391130 |  8550738.0838623
     770836 |  8550500.0524292
    1976009 | 8550212.36236572
     168019 | 8549736.42822266
    1501015 | 8549679.04827881
    1704867 | 8549147.84625244
    1233349 | 8549000.05114746
    1590546 | 8548852.71032715
    1285438 | 8548651.07885742
     147176 |    8548385.53125
     141048 | 8548225.85742188
     452134 | 8548020.81213379
    1521802 | 8547998.57061768
    1498133 | 8547942.38928223
    1615636 | 8547745.37268066
     756394 |  8547361.6706543
    1438617 |        8547217.5
    1970413 | 8546816.36791992
    1878339 | 8546569.10339355
      40729 | 8545789.73583984
    1552409 |  8545675.5065918
    1965439 | 8545620.43261719
    1589121 | 8545618.89831543
    1943961 | 8545070.85464478
     250720 | 8544762.89025879
     857154 | 8544740.30102539
    1437887 | 8544468.38439941
    1764399 | 8544311.90789795
    1203338 | 8544252.35546875
      58245 | 8544036.82739258
    1384813 | 8543930.82897949
    1105543 |  8543921.4239502
    1024956 | 8543835.37158203
    1603296 | 8543638.71142578
     233148 |  8543519.6418457
     938051 | 8543509.24438477
     835930 | 8543309.36065674
     525081 | 8542763.77807617
     645769 | 8542390.66375732
     311191 | 8542161.92669678
     646310 | 8542144.33227539
    1168180 | 8542001.59783936
    1651687 | 8541946.02850342
     565296 | 8541897.93237305
    1584068 | 8541846.83685303
    1956953 | 8541768.02563477
     954797 | 8541551.56835938
     410405 | 8541438.06188965
    1180050 | 8541418.25292969
    1174949 |  8541268.7310791
     988847 | 8540158.85107422
     422078 | 8540051.23168945
     345552 | 8539896.94673157
     605683 |  8539833.8927002
     363006 | 8539787.50811768
    1227370 | 8539786.92565918
     220174 | 8539732.34783936
    1537653 |  8539653.4387207
    1290048 | 8539619.30749512
     294181 | 8539274.43389893
     617842 | 8538683.08624268
    1425037 | 8538601.12464142
    1149876 | 8538540.47314453
     824745 | 8538431.41772461
    1622445 | 8538338.43878174
    1466923 | 8538288.65356445
     391156 | 8538161.29095459
    1871349 | 8538107.61254883
     434650 |   8538084.015625
     499394 | 8538079.63378906
     371793 | 8538019.29492188
    1058755 | 8537913.06817627
     244939 | 8537756.09692383
    1463801 | 8537310.16418457
    1909357 | 8537220.76629639
      94594 | 8536960.14251709
     127559 | 8536528.18896484
     137613 | 8536279.04980469
    1124508 |  8536231.4854126
    1324346 |  8536071.4319458
     119922 | 8535863.41320801
    1082227 | 8535376.05615234
    1724221 | 8535374.09393311
     899713 | 8535330.40649414
    1892002 |  8535126.7199707
     157925 | 8535108.48632812
    1120324 | 8535093.77838135
    1773508 | 8534900.30822754
     771298 | 8534768.81304932
    1204283 | 8534603.38421631
    1808132 |          8534526
     527169 |   8534504.506073
    1805598 | 8534448.78552246
    1196527 | 8534227.13200378
    1044258 | 8533520.42651367
     891245 | 8533311.41967773
    1165238 | 8533276.69067383
     195298 | 8533213.42828369
     310052 |  8533094.1796875
    1573781 |        8532903.5
      42548 | 8532684.93188477
    1140919 | 8532620.82202148
    1270427 | 8532604.61242676
    1214886 | 8532050.74951172
    1727301 | 8531664.17663574
     178472 | 8531641.09130859
     372163 | 8531499.33288574
    1864041 | 8531424.32281494
      79822 | 8531249.68856812
     553622 | 8530907.17520142
     689691 | 8530486.01275635
    1956343 | 8530430.31298828
    1196213 | 8529897.73397827
    1171702 |          8529859
     740189 | 8529726.21569824
    1616908 | 8529673.69628906
     690314 | 8529559.02062988
     197481 |  8529461.8135376
    1346356 | 8529237.71582031
      49693 | 8529072.43859863
    1777375 | 8528968.53686523
     521093 | 8528837.94628906
    1664243 | 8528606.53031921
    1631672 | 8528486.24468994
     884054 | 8528430.95410156
     917278 | 8528425.89373779
     950051 | 8528189.11566162
     479909 |          8528112
    1913526 | 8528090.32110596
    1980312 | 8528036.59423828
    1043370 | 8527858.30444336
      50773 | 8527826.34289551
     814133 | 8527815.49493408
